t,species,metamer,organ,Eabs,plant
907,Caphorn,1,sheath,0.0112526981278,1
907,Caphorn,2,blade,0.0363803744834,1
907,Caphorn,2,sheath,0.00720457825191,1
907,Caphorn,3,blade,0.0778516131573,1
907,Caphorn,3,sheath,0.0143108672018,1
907,Caphorn,4,blade,0.204567524926,1
907,Caphorn,4,internode,0.0219880370007,1
907,Caphorn,4,sheath,0.0464157933501,1
907,Caphorn,5,internode,0.0599305726928,1
907,Caphorn,6,internode,0.184025889928,1
908,Caphorn,1,blade,0.0,1
908,Caphorn,1,sheath,0.0,1
908,Caphorn,2,blade,0.0,1
908,Caphorn,2,sheath,0.0,1
908,Caphorn,3,blade,0.0,1
908,Caphorn,3,sheath,0.0,1
908,Caphorn,4,blade,0.0,1
908,Caphorn,4,internode,0.0,1
908,Caphorn,4,sheath,0.0,1
908,Caphorn,5,internode,0.0,1
908,Caphorn,6,internode,0.0,1
909,Caphorn,1,blade,0.0,1
909,Caphorn,1,sheath,0.0,1
909,Caphorn,2,blade,0.0,1
909,Caphorn,2,sheath,0.0,1
909,Caphorn,3,blade,0.0,1
909,Caphorn,3,sheath,0.0,1
909,Caphorn,4,blade,0.0,1
909,Caphorn,4,internode,0.0,1
909,Caphorn,4,sheath,0.0,1
909,Caphorn,5,internode,0.0,1
909,Caphorn,6,internode,0.0,1
910,Caphorn,1,blade,0.0,1
910,Caphorn,1,sheath,0.0,1
910,Caphorn,2,blade,0.0,1
910,Caphorn,2,sheath,0.0,1
910,Caphorn,3,blade,0.0,1
910,Caphorn,3,sheath,0.0,1
910,Caphorn,4,blade,0.0,1
910,Caphorn,4,internode,0.0,1
910,Caphorn,4,sheath,0.0,1
910,Caphorn,5,internode,0.0,1
910,Caphorn,6,internode,0.0,1
911,Caphorn,1,blade,0.0,1
911,Caphorn,1,sheath,0.0,1
911,Caphorn,2,blade,0.0,1
911,Caphorn,2,sheath,0.0,1
911,Caphorn,3,blade,0.0,1
911,Caphorn,3,sheath,0.0,1
911,Caphorn,4,blade,0.0,1
911,Caphorn,4,internode,0.0,1
911,Caphorn,4,sheath,0.0,1
911,Caphorn,5,internode,0.0,1
911,Caphorn,6,internode,0.0,1
912,Caphorn,1,blade,0.0,1
912,Caphorn,1,sheath,0.0,1
912,Caphorn,2,blade,0.0,1
912,Caphorn,2,sheath,0.0,1
912,Caphorn,3,blade,0.0,1
912,Caphorn,3,sheath,0.0,1
912,Caphorn,4,blade,0.0,1
912,Caphorn,4,internode,0.0,1
912,Caphorn,4,sheath,0.0,1
912,Caphorn,5,internode,0.0,1
912,Caphorn,6,internode,0.0,1
913,Caphorn,1,blade,0.0,1
913,Caphorn,1,sheath,0.0,1
913,Caphorn,2,blade,0.0,1
913,Caphorn,2,sheath,0.0,1
913,Caphorn,3,blade,0.0,1
913,Caphorn,3,sheath,0.0,1
913,Caphorn,4,blade,0.0,1
913,Caphorn,4,internode,0.0,1
913,Caphorn,4,sheath,0.0,1
913,Caphorn,5,internode,0.0,1
913,Caphorn,6,internode,0.0,1
914,Caphorn,1,blade,0.0,1
914,Caphorn,1,sheath,0.0,1
914,Caphorn,2,blade,0.0,1
914,Caphorn,2,sheath,0.0,1
914,Caphorn,3,blade,0.0,1
914,Caphorn,3,sheath,0.0,1
914,Caphorn,4,blade,0.0,1
914,Caphorn,4,internode,0.0,1
914,Caphorn,4,sheath,0.0,1
914,Caphorn,5,internode,0.0,1
914,Caphorn,6,internode,0.0,1
915,Caphorn,1,blade,0.0,1
915,Caphorn,1,sheath,0.0,1
915,Caphorn,2,blade,0.0,1
915,Caphorn,2,sheath,0.0,1
915,Caphorn,3,blade,0.0,1
915,Caphorn,3,sheath,0.0,1
915,Caphorn,4,blade,0.0,1
915,Caphorn,4,internode,0.0,1
915,Caphorn,4,sheath,0.0,1
915,Caphorn,5,internode,0.0,1
915,Caphorn,6,internode,0.0,1
916,Caphorn,1,blade,0.0,1
916,Caphorn,1,sheath,0.0,1
916,Caphorn,2,blade,0.0,1
916,Caphorn,2,sheath,0.0,1
916,Caphorn,3,blade,0.0,1
916,Caphorn,3,sheath,0.0,1
916,Caphorn,4,blade,0.0,1
916,Caphorn,4,internode,0.0,1
916,Caphorn,4,sheath,0.0,1
916,Caphorn,5,internode,0.0,1
916,Caphorn,6,internode,0.0,1
917,Caphorn,1,blade,0.025950243742,1
917,Caphorn,1,sheath,0.0112526981278,1
917,Caphorn,2,blade,0.0363803744834,1
917,Caphorn,2,sheath,0.00720457825191,1
917,Caphorn,3,blade,0.0778516131573,1
917,Caphorn,3,sheath,0.0143108672018,1
917,Caphorn,4,blade,0.204567524926,1
917,Caphorn,4,internode,0.0219880370007,1
917,Caphorn,4,sheath,0.0464157933501,1
917,Caphorn,5,internode,0.0599305726928,1
917,Caphorn,6,internode,0.184025889928,1
918,Caphorn,1,blade,0.025950243742,1
918,Caphorn,1,sheath,0.0112526981278,1
918,Caphorn,2,blade,0.0363803744834,1
918,Caphorn,2,sheath,0.00720457825191,1
918,Caphorn,3,blade,0.0778516131573,1
918,Caphorn,3,sheath,0.0143108672018,1
918,Caphorn,4,blade,0.204567524926,1
918,Caphorn,4,internode,0.0219880370007,1
918,Caphorn,4,sheath,0.0464157933501,1
918,Caphorn,5,internode,0.0599305726928,1
918,Caphorn,6,internode,0.184025889928,1
919,Caphorn,1,blade,0.025950243742,1
919,Caphorn,1,sheath,0.0112526981278,1
919,Caphorn,2,blade,0.0363803744834,1
919,Caphorn,2,sheath,0.00720457825191,1
919,Caphorn,3,blade,0.0778516131573,1
919,Caphorn,3,sheath,0.0143108672018,1
919,Caphorn,4,blade,0.204567524926,1
919,Caphorn,4,internode,0.0219880370007,1
919,Caphorn,4,sheath,0.0464157933501,1
919,Caphorn,5,internode,0.0599305726928,1
919,Caphorn,6,internode,0.184025889928,1
920,Caphorn,1,blade,0.025950243742,1
920,Caphorn,1,sheath,0.0112526981278,1
920,Caphorn,2,blade,0.0363803744834,1
920,Caphorn,2,sheath,0.00720457825191,1
920,Caphorn,3,blade,0.0778516131573,1
920,Caphorn,3,sheath,0.0143108672018,1
920,Caphorn,4,blade,0.204567524926,1
920,Caphorn,4,internode,0.0219880370007,1
920,Caphorn,4,sheath,0.0464157933501,1
920,Caphorn,5,internode,0.0599305726928,1
920,Caphorn,6,internode,0.184025889928,1
921,Caphorn,1,blade,0.025950243742,1
921,Caphorn,1,sheath,0.0112526981278,1
921,Caphorn,2,blade,0.0363803744834,1
921,Caphorn,2,sheath,0.00720457825191,1
921,Caphorn,3,blade,0.0778516131573,1
921,Caphorn,3,sheath,0.0143108672018,1
921,Caphorn,4,blade,0.204567524926,1
921,Caphorn,4,internode,0.0219880370007,1
921,Caphorn,4,sheath,0.0464157933501,1
921,Caphorn,5,internode,0.0599305726928,1
921,Caphorn,6,internode,0.184025889928,1
922,Caphorn,1,blade,0.025950243742,1
922,Caphorn,1,sheath,0.0112526981278,1
922,Caphorn,2,blade,0.0363803744834,1
922,Caphorn,2,sheath,0.00720457825191,1
922,Caphorn,3,blade,0.0778516131573,1
922,Caphorn,3,sheath,0.0143108672018,1
922,Caphorn,4,blade,0.204567524926,1
922,Caphorn,4,internode,0.0219880370007,1
922,Caphorn,4,sheath,0.0464157933501,1
922,Caphorn,5,internode,0.0599305726928,1
922,Caphorn,6,internode,0.184025889928,1
923,Caphorn,1,blade,0.025950243742,1
923,Caphorn,1,sheath,0.0112526981278,1
923,Caphorn,2,blade,0.0363803744834,1
923,Caphorn,2,sheath,0.00720457825191,1
923,Caphorn,3,blade,0.0778516131573,1
923,Caphorn,3,sheath,0.0143108672018,1
923,Caphorn,4,blade,0.204567524926,1
923,Caphorn,4,internode,0.0219880370007,1
923,Caphorn,4,sheath,0.0464157933501,1
923,Caphorn,5,internode,0.0599305726928,1
923,Caphorn,6,internode,0.184025889928,1
924,Caphorn,1,blade,0.025950243742,1
924,Caphorn,1,sheath,0.0112526981278,1
924,Caphorn,2,blade,0.0363803744834,1
924,Caphorn,2,sheath,0.00720457825191,1
924,Caphorn,3,blade,0.0778516131573,1
924,Caphorn,3,sheath,0.0143108672018,1
924,Caphorn,4,blade,0.204567524926,1
924,Caphorn,4,internode,0.0219880370007,1
924,Caphorn,4,sheath,0.0464157933501,1
924,Caphorn,5,internode,0.0599305726928,1
924,Caphorn,6,internode,0.184025889928,1
925,Caphorn,1,blade,0.025950243742,1
925,Caphorn,1,sheath,0.0112526981278,1
925,Caphorn,2,blade,0.0363803744834,1
925,Caphorn,2,sheath,0.00720457825191,1
925,Caphorn,3,blade,0.0778516131573,1
925,Caphorn,3,sheath,0.0143108672018,1
925,Caphorn,4,blade,0.204567524926,1
925,Caphorn,4,internode,0.0219880370007,1
925,Caphorn,4,sheath,0.0464157933501,1
925,Caphorn,5,internode,0.0599305726928,1
925,Caphorn,6,internode,0.184025889928,1
926,Caphorn,1,blade,0.025950243742,1
926,Caphorn,1,sheath,0.0112526981278,1
926,Caphorn,2,blade,0.0363803744834,1
926,Caphorn,2,sheath,0.00720457825191,1
926,Caphorn,3,blade,0.0778516131573,1
926,Caphorn,3,sheath,0.0143108672018,1
926,Caphorn,4,blade,0.204567524926,1
926,Caphorn,4,internode,0.0219880370007,1
926,Caphorn,4,sheath,0.0464157933501,1
926,Caphorn,5,internode,0.0599305726928,1
926,Caphorn,6,internode,0.184025889928,1
927,Caphorn,1,blade,0.025950243742,1
927,Caphorn,1,sheath,0.0112526981278,1
927,Caphorn,2,blade,0.0363803744834,1
927,Caphorn,2,sheath,0.00720457825191,1
927,Caphorn,3,blade,0.0778516131573,1
927,Caphorn,3,sheath,0.0143108672018,1
927,Caphorn,4,blade,0.204567524926,1
927,Caphorn,4,internode,0.0219880370007,1
927,Caphorn,4,sheath,0.0464157933501,1
927,Caphorn,5,internode,0.0599305726928,1
927,Caphorn,6,internode,0.184025889928,1
928,Caphorn,1,blade,0.025950243742,1
928,Caphorn,1,sheath,0.0112526981278,1
928,Caphorn,2,blade,0.0363803744834,1
928,Caphorn,2,sheath,0.00720457825191,1
928,Caphorn,3,blade,0.0778516131573,1
928,Caphorn,3,sheath,0.0143108672018,1
928,Caphorn,4,blade,0.204567524926,1
928,Caphorn,4,internode,0.0219880370007,1
928,Caphorn,4,sheath,0.0464157933501,1
928,Caphorn,5,internode,0.0599305726928,1
928,Caphorn,6,internode,0.184025889928,1
929,Caphorn,1,blade,0.025950243742,1
929,Caphorn,1,sheath,0.0112526981278,1
929,Caphorn,2,blade,0.0363803744834,1
929,Caphorn,2,sheath,0.00720457825191,1
929,Caphorn,3,blade,0.0778516131573,1
929,Caphorn,3,sheath,0.0143108672018,1
929,Caphorn,4,blade,0.204567524926,1
929,Caphorn,4,internode,0.0219880370007,1
929,Caphorn,4,sheath,0.0464157933501,1
929,Caphorn,5,internode,0.0599305726928,1
929,Caphorn,6,internode,0.184025889928,1
930,Caphorn,1,blade,0.025950243742,1
930,Caphorn,1,sheath,0.0112526981278,1
930,Caphorn,2,blade,0.0363803744834,1
930,Caphorn,2,sheath,0.00720457825191,1
930,Caphorn,3,blade,0.0778516131573,1
930,Caphorn,3,sheath,0.0143108672018,1
930,Caphorn,4,blade,0.204567524926,1
930,Caphorn,4,internode,0.0219880370007,1
930,Caphorn,4,sheath,0.0464157933501,1
930,Caphorn,5,internode,0.0599305726928,1
930,Caphorn,6,internode,0.184025889928,1
931,Caphorn,1,blade,0.025950243742,1
931,Caphorn,1,sheath,0.0112526981278,1
931,Caphorn,2,blade,0.0363803744834,1
931,Caphorn,2,sheath,0.00720457825191,1
931,Caphorn,3,blade,0.0778516131573,1
931,Caphorn,3,sheath,0.0143108672018,1
931,Caphorn,4,blade,0.204567524926,1
931,Caphorn,4,internode,0.0219880370007,1
931,Caphorn,4,sheath,0.0464157933501,1
931,Caphorn,5,internode,0.0599305726928,1
931,Caphorn,6,internode,0.184025889928,1
932,Caphorn,1,blade,0.0,1
932,Caphorn,1,sheath,0.0,1
932,Caphorn,2,blade,0.0,1
932,Caphorn,2,sheath,0.0,1
932,Caphorn,3,blade,0.0,1
932,Caphorn,3,sheath,0.0,1
932,Caphorn,4,blade,0.0,1
932,Caphorn,4,internode,0.0,1
932,Caphorn,4,sheath,0.0,1
932,Caphorn,5,internode,0.0,1
932,Caphorn,6,internode,0.0,1
933,Caphorn,1,blade,0.0,1
933,Caphorn,1,sheath,0.0,1
933,Caphorn,2,blade,0.0,1
933,Caphorn,2,sheath,0.0,1
933,Caphorn,3,blade,0.0,1
933,Caphorn,3,sheath,0.0,1
933,Caphorn,4,blade,0.0,1
933,Caphorn,4,internode,0.0,1
933,Caphorn,4,sheath,0.0,1
933,Caphorn,5,internode,0.0,1
933,Caphorn,6,internode,0.0,1
934,Caphorn,1,blade,0.0,1
934,Caphorn,1,sheath,0.0,1
934,Caphorn,2,blade,0.0,1
934,Caphorn,2,sheath,0.0,1
934,Caphorn,3,blade,0.0,1
934,Caphorn,3,sheath,0.0,1
934,Caphorn,4,blade,0.0,1
934,Caphorn,4,internode,0.0,1
934,Caphorn,4,sheath,0.0,1
934,Caphorn,5,internode,0.0,1
934,Caphorn,6,internode,0.0,1
935,Caphorn,1,blade,0.0,1
935,Caphorn,1,sheath,0.0,1
935,Caphorn,2,blade,0.0,1
935,Caphorn,2,sheath,0.0,1
935,Caphorn,3,blade,0.0,1
935,Caphorn,3,sheath,0.0,1
935,Caphorn,4,blade,0.0,1
935,Caphorn,4,internode,0.0,1
935,Caphorn,4,sheath,0.0,1
935,Caphorn,5,internode,0.0,1
935,Caphorn,6,internode,0.0,1
936,Caphorn,1,blade,0.0,1
936,Caphorn,1,sheath,0.0,1
936,Caphorn,2,blade,0.0,1
936,Caphorn,2,sheath,0.0,1
936,Caphorn,3,blade,0.0,1
936,Caphorn,3,sheath,0.0,1
936,Caphorn,4,blade,0.0,1
936,Caphorn,4,internode,0.0,1
936,Caphorn,4,sheath,0.0,1
936,Caphorn,5,internode,0.0,1
936,Caphorn,6,internode,0.0,1
937,Caphorn,1,blade,0.0,1
937,Caphorn,1,sheath,0.0,1
937,Caphorn,2,blade,0.0,1
937,Caphorn,2,sheath,0.0,1
937,Caphorn,3,blade,0.0,1
937,Caphorn,3,sheath,0.0,1
937,Caphorn,4,blade,0.0,1
937,Caphorn,4,internode,0.0,1
937,Caphorn,4,sheath,0.0,1
937,Caphorn,5,internode,0.0,1
937,Caphorn,6,internode,0.0,1
938,Caphorn,1,blade,0.0,1
938,Caphorn,1,sheath,0.0,1
938,Caphorn,2,blade,0.0,1
938,Caphorn,2,sheath,0.0,1
938,Caphorn,3,blade,0.0,1
938,Caphorn,3,sheath,0.0,1
938,Caphorn,4,blade,0.0,1
938,Caphorn,4,internode,0.0,1
938,Caphorn,4,sheath,0.0,1
938,Caphorn,5,internode,0.0,1
938,Caphorn,6,internode,0.0,1
939,Caphorn,1,blade,0.0,1
939,Caphorn,1,sheath,0.0,1
939,Caphorn,2,blade,0.0,1
939,Caphorn,2,sheath,0.0,1
939,Caphorn,3,blade,0.0,1
939,Caphorn,3,sheath,0.0,1
939,Caphorn,4,blade,0.0,1
939,Caphorn,4,internode,0.0,1
939,Caphorn,4,sheath,0.0,1
939,Caphorn,5,internode,0.0,1
939,Caphorn,6,internode,0.0,1
940,Caphorn,1,blade,0.0,1
940,Caphorn,1,sheath,0.0,1
940,Caphorn,2,blade,0.0,1
940,Caphorn,2,sheath,0.0,1
940,Caphorn,3,blade,0.0,1
940,Caphorn,3,sheath,0.0,1
940,Caphorn,4,blade,0.0,1
940,Caphorn,4,internode,0.0,1
940,Caphorn,4,sheath,0.0,1
940,Caphorn,5,internode,0.0,1
940,Caphorn,6,internode,0.0,1
941,Caphorn,1,blade,0.025950243742,1
941,Caphorn,1,sheath,0.0112526981278,1
941,Caphorn,2,blade,0.0363803744834,1
941,Caphorn,2,sheath,0.00720457825191,1
941,Caphorn,3,blade,0.0778516131573,1
941,Caphorn,3,sheath,0.0143108672018,1
941,Caphorn,4,blade,0.204567524926,1
941,Caphorn,4,internode,0.0219880370007,1
941,Caphorn,4,sheath,0.0464157933501,1
941,Caphorn,5,internode,0.0599305726928,1
941,Caphorn,6,internode,0.184025889928,1
942,Caphorn,1,blade,0.025950243742,1
942,Caphorn,1,sheath,0.0112526981278,1
942,Caphorn,2,blade,0.0363803744834,1
942,Caphorn,2,sheath,0.00720457825191,1
942,Caphorn,3,blade,0.0778516131573,1
942,Caphorn,3,sheath,0.0143108672018,1
942,Caphorn,4,blade,0.204567524926,1
942,Caphorn,4,internode,0.0219880370007,1
942,Caphorn,4,sheath,0.0464157933501,1
942,Caphorn,5,internode,0.0599305726928,1
942,Caphorn,6,internode,0.184025889928,1
943,Caphorn,1,blade,0.025950243742,1
943,Caphorn,1,sheath,0.0112526981278,1
943,Caphorn,2,blade,0.0363803744834,1
943,Caphorn,2,sheath,0.00720457825191,1
943,Caphorn,3,blade,0.0778516131573,1
943,Caphorn,3,sheath,0.0143108672018,1
943,Caphorn,4,blade,0.204567524926,1
943,Caphorn,4,internode,0.0219880370007,1
943,Caphorn,4,sheath,0.0464157933501,1
943,Caphorn,5,internode,0.0599305726928,1
943,Caphorn,6,internode,0.184025889928,1
944,Caphorn,1,blade,0.025950243742,1
944,Caphorn,1,sheath,0.0112526981278,1
944,Caphorn,2,blade,0.0363803744834,1
944,Caphorn,2,sheath,0.00720457825191,1
944,Caphorn,3,blade,0.0778516131573,1
944,Caphorn,3,sheath,0.0143108672018,1
944,Caphorn,4,blade,0.204567524926,1
944,Caphorn,4,internode,0.0219880370007,1
944,Caphorn,4,sheath,0.0464157933501,1
944,Caphorn,5,internode,0.0599305726928,1
944,Caphorn,6,internode,0.184025889928,1
945,Caphorn,1,blade,0.025950243742,1
945,Caphorn,1,sheath,0.0112526981278,1
945,Caphorn,2,blade,0.0363803744834,1
945,Caphorn,2,sheath,0.00720457825191,1
945,Caphorn,3,blade,0.0778516131573,1
945,Caphorn,3,sheath,0.0143108672018,1
945,Caphorn,4,blade,0.204567524926,1
945,Caphorn,4,internode,0.0219880370007,1
945,Caphorn,4,sheath,0.0464157933501,1
945,Caphorn,5,internode,0.0599305726928,1
945,Caphorn,6,internode,0.184025889928,1
946,Caphorn,1,blade,0.025950243742,1
946,Caphorn,1,sheath,0.0112526981278,1
946,Caphorn,2,blade,0.0363803744834,1
946,Caphorn,2,sheath,0.00720457825191,1
946,Caphorn,3,blade,0.0778516131573,1
946,Caphorn,3,sheath,0.0143108672018,1
946,Caphorn,4,blade,0.204567524926,1
946,Caphorn,4,internode,0.0219880370007,1
946,Caphorn,4,sheath,0.0464157933501,1
946,Caphorn,5,internode,0.0599305726928,1
946,Caphorn,6,internode,0.184025889928,1
947,Caphorn,1,blade,0.025950243742,1
947,Caphorn,1,sheath,0.0112526981278,1
947,Caphorn,2,blade,0.0363803744834,1
947,Caphorn,2,sheath,0.00720457825191,1
947,Caphorn,3,blade,0.0778516131573,1
947,Caphorn,3,sheath,0.0143108672018,1
947,Caphorn,4,blade,0.204567524926,1
947,Caphorn,4,internode,0.0219880370007,1
947,Caphorn,4,sheath,0.0464157933501,1
947,Caphorn,5,internode,0.0599305726928,1
947,Caphorn,6,internode,0.184025889928,1
948,Caphorn,1,blade,0.025950243742,1
948,Caphorn,1,sheath,0.0112526981278,1
948,Caphorn,2,blade,0.0363803744834,1
948,Caphorn,2,sheath,0.00720457825191,1
948,Caphorn,3,blade,0.0778516131573,1
948,Caphorn,3,sheath,0.0143108672018,1
948,Caphorn,4,blade,0.204567524926,1
948,Caphorn,4,internode,0.0219880370007,1
948,Caphorn,4,sheath,0.0464157933501,1
948,Caphorn,5,internode,0.0599305726928,1
948,Caphorn,6,internode,0.184025889928,1
949,Caphorn,1,blade,0.025950243742,1
949,Caphorn,1,sheath,0.0112526981278,1
949,Caphorn,2,blade,0.0363803744834,1
949,Caphorn,2,sheath,0.00720457825191,1
949,Caphorn,3,blade,0.0778516131573,1
949,Caphorn,3,sheath,0.0143108672018,1
949,Caphorn,4,blade,0.204567524926,1
949,Caphorn,4,internode,0.0219880370007,1
949,Caphorn,4,sheath,0.0464157933501,1
949,Caphorn,5,internode,0.0599305726928,1
949,Caphorn,6,internode,0.184025889928,1
950,Caphorn,1,blade,0.025950243742,1
950,Caphorn,1,sheath,0.0112526981278,1
950,Caphorn,2,blade,0.0363803744834,1
950,Caphorn,2,sheath,0.00720457825191,1
950,Caphorn,3,blade,0.0778516131573,1
950,Caphorn,3,sheath,0.0143108672018,1
950,Caphorn,4,blade,0.204567524926,1
950,Caphorn,4,internode,0.0219880370007,1
950,Caphorn,4,sheath,0.0464157933501,1
950,Caphorn,5,internode,0.0599305726928,1
950,Caphorn,6,internode,0.184025889928,1
951,Caphorn,1,blade,0.025950243742,1
951,Caphorn,1,sheath,0.0112526981278,1
951,Caphorn,2,blade,0.0363803744834,1
951,Caphorn,2,sheath,0.00720457825191,1
951,Caphorn,3,blade,0.0778516131573,1
951,Caphorn,3,sheath,0.0143108672018,1
951,Caphorn,4,blade,0.204567524926,1
951,Caphorn,4,internode,0.0219880370007,1
951,Caphorn,4,sheath,0.0464157933501,1
951,Caphorn,5,internode,0.0599305726928,1
951,Caphorn,6,internode,0.184025889928,1
952,Caphorn,1,blade,0.025950243742,1
952,Caphorn,1,sheath,0.0112526981278,1
952,Caphorn,2,blade,0.0363803744834,1
952,Caphorn,2,sheath,0.00720457825191,1
952,Caphorn,3,blade,0.0778516131573,1
952,Caphorn,3,sheath,0.0143108672018,1
952,Caphorn,4,blade,0.204567524926,1
952,Caphorn,4,internode,0.0219880370007,1
952,Caphorn,4,sheath,0.0464157933501,1
952,Caphorn,5,internode,0.0599305726928,1
952,Caphorn,6,internode,0.184025889928,1
953,Caphorn,1,blade,0.025950243742,1
953,Caphorn,1,sheath,0.0112526981278,1
953,Caphorn,2,blade,0.0363803744834,1
953,Caphorn,2,sheath,0.00720457825191,1
953,Caphorn,3,blade,0.0778516131573,1
953,Caphorn,3,sheath,0.0143108672018,1
953,Caphorn,4,blade,0.204567524926,1
953,Caphorn,4,internode,0.0219880370007,1
953,Caphorn,4,sheath,0.0464157933501,1
953,Caphorn,5,internode,0.0599305726928,1
953,Caphorn,6,internode,0.184025889928,1
954,Caphorn,1,blade,0.025950243742,1
954,Caphorn,1,sheath,0.0112526981278,1
954,Caphorn,2,blade,0.0363803744834,1
954,Caphorn,2,sheath,0.00720457825191,1
954,Caphorn,3,blade,0.0778516131573,1
954,Caphorn,3,sheath,0.0143108672018,1
954,Caphorn,4,blade,0.204567524926,1
954,Caphorn,4,internode,0.0219880370007,1
954,Caphorn,4,sheath,0.0464157933501,1
954,Caphorn,5,internode,0.0599305726928,1
954,Caphorn,6,internode,0.184025889928,1
955,Caphorn,1,blade,0.025950243742,1
955,Caphorn,1,sheath,0.0112526981278,1
955,Caphorn,2,blade,0.0363803744834,1
955,Caphorn,2,sheath,0.00720457825191,1
955,Caphorn,3,blade,0.0778516131573,1
955,Caphorn,3,sheath,0.0143108672018,1
955,Caphorn,4,blade,0.204567524926,1
955,Caphorn,4,internode,0.0219880370007,1
955,Caphorn,4,sheath,0.0464157933501,1
955,Caphorn,5,internode,0.0599305726928,1
955,Caphorn,6,internode,0.184025889928,1
956,Caphorn,1,blade,0.0,1
956,Caphorn,1,sheath,0.0,1
956,Caphorn,2,blade,0.0,1
956,Caphorn,2,sheath,0.0,1
956,Caphorn,3,blade,0.0,1
956,Caphorn,3,sheath,0.0,1
956,Caphorn,4,blade,0.0,1
956,Caphorn,4,internode,0.0,1
956,Caphorn,4,sheath,0.0,1
956,Caphorn,5,internode,0.0,1
956,Caphorn,6,internode,0.0,1
957,Caphorn,1,blade,0.0,1
957,Caphorn,1,sheath,0.0,1
957,Caphorn,2,blade,0.0,1
957,Caphorn,2,sheath,0.0,1
957,Caphorn,3,blade,0.0,1
957,Caphorn,3,sheath,0.0,1
957,Caphorn,4,blade,0.0,1
957,Caphorn,4,internode,0.0,1
957,Caphorn,4,sheath,0.0,1
957,Caphorn,5,internode,0.0,1
957,Caphorn,6,internode,0.0,1
958,Caphorn,1,blade,0.0,1
958,Caphorn,1,sheath,0.0,1
958,Caphorn,2,blade,0.0,1
958,Caphorn,2,sheath,0.0,1
958,Caphorn,3,blade,0.0,1
958,Caphorn,3,sheath,0.0,1
958,Caphorn,4,blade,0.0,1
958,Caphorn,4,internode,0.0,1
958,Caphorn,4,sheath,0.0,1
958,Caphorn,5,internode,0.0,1
958,Caphorn,6,internode,0.0,1
959,Caphorn,1,blade,0.0,1
959,Caphorn,1,sheath,0.0,1
959,Caphorn,2,blade,0.0,1
959,Caphorn,2,sheath,0.0,1
959,Caphorn,3,blade,0.0,1
959,Caphorn,3,sheath,0.0,1
959,Caphorn,4,blade,0.0,1
959,Caphorn,4,internode,0.0,1
959,Caphorn,4,sheath,0.0,1
959,Caphorn,5,internode,0.0,1
959,Caphorn,6,internode,0.0,1
960,Caphorn,1,blade,0.0,1
960,Caphorn,1,sheath,0.0,1
960,Caphorn,2,blade,0.0,1
960,Caphorn,2,sheath,0.0,1
960,Caphorn,3,blade,0.0,1
960,Caphorn,3,sheath,0.0,1
960,Caphorn,4,blade,0.0,1
960,Caphorn,4,internode,0.0,1
960,Caphorn,4,sheath,0.0,1
960,Caphorn,5,internode,0.0,1
960,Caphorn,6,internode,0.0,1
961,Caphorn,1,blade,0.0,1
961,Caphorn,1,sheath,0.0,1
961,Caphorn,2,blade,0.0,1
961,Caphorn,2,sheath,0.0,1
961,Caphorn,3,blade,0.0,1
961,Caphorn,3,sheath,0.0,1
961,Caphorn,4,blade,0.0,1
961,Caphorn,4,internode,0.0,1
961,Caphorn,4,sheath,0.0,1
961,Caphorn,5,internode,0.0,1
961,Caphorn,6,internode,0.0,1
962,Caphorn,1,blade,0.0,1
962,Caphorn,1,sheath,0.0,1
962,Caphorn,2,blade,0.0,1
962,Caphorn,2,sheath,0.0,1
962,Caphorn,3,blade,0.0,1
962,Caphorn,3,sheath,0.0,1
962,Caphorn,4,blade,0.0,1
962,Caphorn,4,internode,0.0,1
962,Caphorn,4,sheath,0.0,1
962,Caphorn,5,internode,0.0,1
962,Caphorn,6,internode,0.0,1
963,Caphorn,1,blade,0.0,1
963,Caphorn,1,sheath,0.0,1
963,Caphorn,2,blade,0.0,1
963,Caphorn,2,sheath,0.0,1
963,Caphorn,3,blade,0.0,1
963,Caphorn,3,sheath,0.0,1
963,Caphorn,4,blade,0.0,1
